CustomerID,Age,Annual Income ($),Spending Score (1-100),Work Experience,Family Size,Gender_Male,Profession_Doctor,Profession_Engineer,Profession_Entertainment,Profession_Executive,Profession_Healthcare,Profession_Homemaker,Profession_Lawyer,Profession_Marketing,Cluster,PCA1,PCA2
-0.5504268465135103,1.3061739918899726,1.3500223805762945,0.6407251849967033,-0.7878366304527769,-0.3848149117746515,True,False,False,True,False,False,False,False,False,0,0.33386640877106794,0.4087303245281184
-0.5486976297797765,-0.2427041535292594,-1.1056215966262504,-0.5033554520214053,-0.023594909781537842,0.12335800599227732,True,False,False,False,True,False,False,False,False,2,-1.0301424945535262,0.3359476999738602
-0.5469684130460428,-0.700327241948578,0.03544112825677141,1.5702907025739166,-1.0425838706765231,0.12335800599227732,False,False,False,True,False,False,False,False,False,1,-0.5957275872352609,-1.3286619693959925
-0.5452391963123091,0.17971715885780393,0.7651966356079432,-0.5748604918350371,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,False,False,False,False,0,-0.47738082986706043,0.45699146108640293
-0.5435099795785753,1.6581917522125253,0.5597503499473693,-0.0743252131396146,2.014383012008433,0.6315309237592062,True,False,False,False,False,False,False,False,False,0,0.968200984635121,0.8843565174229762
-0.5417807628448416,0.320524262986825,-0.7801243212249905,-1.3971684496918026,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,True,False,False,False,2,-1.2190337210172082,1.3828024680716906
-0.5400515461111078,0.10931360679329337,-0.02599198138148178,-0.18158277286006227,-1.0425838706765231,-1.401160747308509,False,False,True,False,False,False,False,False,False,2,-1.1356546895349737,0.2054716409389527
-0.5383223293773741,-1.615573418787215,0.3360596310158967,0.21169494611491255,-1.0425838706765231,-1.401160747308509,False,False,False,False,False,True,False,False,False,1,-1.1632489965910915,-1.3381904047766784
-0.5365931126436404,-1.2635556584646623,1.0111909559782415,0.5334676252762556,-0.023594909781537842,1.6478767592930637,False,False,False,False,False,True,False,False,False,1,0.6987938091575705,-1.1903011199070328
-0.5348638959099066,-1.615573418787215,0.36130940289918584,0.6049726650898873,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,True,False,False,False,1,-0.8793868248268679,-1.5774012184376864
-0.5331346791761729,1.4117793199867386,0.07022776298621211,-1.0396432506236437,-1.0425838706765231,-0.3848149117746515,True,True,False,False,False,False,False,False,False,0,-0.5272109053247549,1.8066905692465682
-0.5314054624424391,1.200568663793207,0.4667823048109719,-1.7546936487599616,-1.0425838706765231,0.6315309237592062,True,False,False,True,False,False,False,False,False,0,0.035387488526938154,2.18682368409676
-0.5296762457087054,1.094963335696441,1.3248380791473269,0.9624978641580463,1.5048885315609402,0.12335800599227732,False,False,False,False,False,False,False,True,False,0,1.0703384837246013,-0.2795837138206082
-0.5279470289749716,0.8837526795029094,-0.39851886647028534,1.2842705433193893,-0.7878366304527769,0.12335800599227732,False,False,False,True,False,False,False,False,False,0,-0.552167893935809,0.011330282908593083
-0.5262178122412379,-0.2427041535292594,-1.0831870542787818,-1.7189411288531458,-1.0425838706765231,0.6315309237592062,True,False,False,False,False,True,False,False,False,2,-1.1066808520825429,1.3595355385288186
-0.5244885955075042,1.482182872051249,-1.284836053588714,-0.6463655316486688,0.9953940511134476,-0.3848149117746515,False,False,False,False,False,False,False,False,False,2,-0.8045533844931019,1.4511703260337436
-0.5227593787737704,-0.6299236898840674,0.6109700687114831,0.712230224810335,1.2501412913371939,-0.8929878295415803,False,False,False,False,True,False,False,False,False,1,-0.06413459229742963,-1.3296844223767734
-0.5210301620400367,-1.4395645386259388,1.0367680801331378,1.1770129835989416,-0.7878366304527769,-1.401160747308509,True,False,False,False,False,False,False,False,False,1,-0.6092484125376033,-1.9854094277043803
-0.5193009453063029,0.5317349191803566,1.1797555523710896,0.4977151053694397,-1.0425838706765231,0.6315309237592062,True,False,False,False,True,False,False,False,False,0,0.44700406965901024,0.14265305957443364
-0.5175717285725692,-0.27790592956151466,1.3588608919096843,-0.8608806510895642,0.9953940511134476,1.6478767592930637,False,False,False,False,False,True,False,False,False,1,1.2732107790379559,0.19183679601943954
-0.5158425118388354,0.4613313671158461,-0.8837858739005511,1.4987856627602847,-1.0425838706765231,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-1.5244429330962144,-0.5044539400349032
-0.5141132951051017,-0.27790592956151466,0.07380681448911568,-0.8966331709963802,0.7406468108897012,1.6478767592930637,True,False,False,False,False,True,False,False,False,1,0.44019082328042763,0.44917205510454283
-0.5106548616376342,-1.5451698667227045,-1.1643049471830045,1.3557755831330212,0.7406468108897012,1.6478767592930637,True,False,False,True,False,False,False,False,False,1,-0.41400154350225005,-1.7347336415260706
-0.5089256449039005,-0.3835112576582805,0.4360548382494584,-1.7546936487599616,0.48589957066595485,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-0.5866707293540895,0.5398566514821038
-0.5071964281701667,1.3765775439544832,0.2396434752852386,-1.575931049225882,-1.0425838706765231,0.6315309237592062,False,False,True,False,False,False,False,False,False,0,-0.05271067250447373,2.230619693034035
-0.505467211436433,0.25012071092231447,-0.16162493925066246,1.749053302107996,0.48589957066595485,1.139703841526135,True,False,False,False,False,False,False,False,False,0,0.2209033235694607,-0.8717857336473883
-0.5037379947026992,-0.066695273367983,-0.9669551743735112,-1.5401785293190662,-1.0425838706765231,0.12335800599227732,True,False,False,False,True,False,False,False,False,2,-1.1797943453741186,1.2891596472534832
-0.5020087779689655,-1.58037164275496,0.6704172412353202,1.4987856627602847,-0.5330893902290306,-1.401160747308509,True,False,False,False,False,False,True,False,False,1,-0.7637038104310302,-2.2845105868766398
-0.5002795612352318,1.1653668877609515,0.9387588100139921,0.8909928243444145,1.2501412913371939,1.6478767592930637,True,False,False,True,False,False,False,False,False,0,1.3721951654436022,0.10829329291890138
-0.498550344501498,-0.6299236898840674,-0.9841520803752674,0.712230224810335,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,True,False,2,-1.5112102445080564,-0.741951555566217
-0.49682112776776427,0.707743799341633,0.9297020638328641,1.1412604636921257,-0.7878366304527769,1.139703841526135,False,False,False,False,False,True,False,False,False,0,0.6129701733887419,-0.09196690208964567
-0.49509191103403055,0.4613313671158461,-0.389505767258705,0.8552403044375986,-0.7878366304527769,-1.401160747308509,True,True,False,False,False,False,False,False,False,2,-1.1732703950737593,-0.20454131247677762
-0.4933626943002968,0.17971715885780393,0.47420228963406463,-1.4686734895054345,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,False,False,False,False,2,-0.6489284323060203,1.0792555202112804
-0.49163347756656306,0.39092781505133556,1.646647185621814,-0.0743252131396146,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,False,True,0,0.19789728221276065,0.10939910299666121
-0.4899042608328293,-0.6299236898840674,-1.2398796749546814,-0.6821180515554848,-0.7878366304527769,1.6478767592930637,False,False,False,False,False,False,False,False,False,2,-0.757207530588113,0.5162369608417556
-0.48817504409909557,-1.1227485543356412,-0.15008031580532108,0.390457545648992,0.48589957066595485,0.12335800599227732,False,False,False,False,False,True,False,False,False,1,-0.3933616779140745,-1.1028929274929575
-0.4864458273653618,-1.1931521064001518,-1.3108496474390863,-0.610613011741853,1.2501412913371939,1.6478767592930637,False,False,False,False,False,True,False,False,False,1,-0.3738713362253506,-0.2745756699665228
-0.4847166106316281,-0.41871303369053575,0.7645201075799553,-1.0753957705304595,0.7406468108897012,1.139703841526135,False,False,False,False,False,True,False,False,False,1,0.6563230448411697,0.29857461015131276
-0.48298739389789436,-0.453914809722791,-0.5429466887033083,-0.5033554520214053,-1.0425838706765231,-0.3848149117746515,True,False,False,False,True,False,False,False,False,2,-1.1248535137079494,0.21383095561713591
-0.4812581771641606,-0.7707307940130885,-0.23276949961325763,-1.1111482904372756,-1.0425838706765231,0.12335800599227732,False,False,False,True,False,False,False,False,False,2,-0.8161462819355593,0.39826898634167646
-0.47952896043042686,-1.3339592105291729,-0.5978763998789685,-1.0753957705304595,0.7406468108897012,0.12335800599227732,False,False,True,False,False,False,False,False,False,1,-0.6748067269253815,-0.28187942166709035
-0.4777997436966931,1.200568663793207,-0.811964785509968,-0.03857269323279871,0.9953940511134476,0.6315309237592062,True,False,False,True,False,False,False,False,False,0,-0.13274546867939377,0.9122878395328176
-0.4760705269629594,0.7781473514061436,-1.010558496951568,-0.28884033258050995,-0.5330893902290306,-1.401160747308509,False,False,False,False,False,False,False,False,True,2,-1.461628381290969,0.8117095938511307
-0.4743413102292256,-1.0171432262388753,-1.1080221799513685,0.9982503840648622,-1.0425838706765231,-1.401160747308509,False,True,False,False,False,False,False,False,False,2,-1.8714687555613365,-1.2056745904371189
-0.4726120934954919,-1.615573418787215,-0.9346782403930578,-1.7904461686667774,-0.7878366304527769,1.139703841526135,True,False,False,False,True,False,False,False,False,2,-0.9387495250159058,0.42011640341018097
-0.4708828767617581,0.10931360679329337,1.3579661290339584,-1.6831886089463297,-1.0425838706765231,-1.401160747308509,True,False,True,False,False,False,False,False,False,0,-0.3120942256091932,0.9736744106549673
-0.4691536600280244,0.9189544555351646,0.761901289407099,0.3547050257421761,-0.7878366304527769,-0.8929878295415803,True,False,False,False,False,True,False,False,False,0,-0.22432465309761954,0.3404329975192657
-0.46742444329429067,-0.453914809722791,1.3790476153254514,-0.32459285248732583,-1.0425838706765231,-0.8929878295415803,True,False,False,False,False,False,False,False,False,1,-0.14575763230447786,-0.2498692653099482
-0.4656952265605569,0.39092781505133556,1.6406457273090185,0.6407251849967033,0.7406468108897012,-1.401160747308509,True,False,False,True,False,False,False,False,False,0,0.4249248237012171,-0.6802007569559363
-0.4639660098268232,-1.4395645386259388,0.19999020345124,0.712230224810335,-0.7878366304527769,-0.3848149117746515,True,False,False,False,False,True,False,False,False,1,-0.7104937893539667,-1.4336996793179042
-0.4622367930930894,-1.4043627625936834,1.047090588431146,1.2485180234125735,-0.7878366304527769,-0.8929878295415803,False,False,False,False,False,False,False,False,False,1,-0.36758426188750515,-1.9447682169625788
-0.4605075763593557,-0.27790592956151466,0.16380686569627595,0.03293234658083308,-1.0425838706765231,1.139703841526135,False,False,False,True,False,False,False,False,False,1,-0.07215106000401386,0.07774346463814656
-0.4587783596256219,-0.3835112576582805,-0.2324639708264244,-1.4329209695986185,0.7406468108897012,0.12335800599227732,True,False,False,False,False,True,False,False,False,2,-0.3115695670469556,0.5763330847649586
-0.4570491428918882,0.707743799341633,0.22120263065137574,-0.8608806510895642,-0.7878366304527769,1.139703841526135,False,False,False,False,True,False,False,False,False,0,0.14545769078062462,1.3103557717610554
-0.4553199261581544,-0.5595201378195569,1.7243606149013235,0.06868486648764897,0.2311523304422085,0.6315309237592062,False,False,False,False,True,False,False,False,False,1,0.9524502732981374,-0.661213970681241
-0.4535907094244207,0.5317349191803566,0.3250387712051266,-1.611683569132698,-0.2783421500052842,-0.3848149117746515,True,False,False,False,False,True,False,False,False,0,-0.28515616995592397,1.377544042605092
-0.451861492690687,-1.0523450022711307,-0.19241787626649737,-0.0743252131396146,-0.7878366304527769,-1.401160747308509,True,False,True,False,False,False,False,False,False,2,-1.286365383872459,-0.715303831088559
-0.4501322759569532,1.3765775439544832,-0.3863195384817299,0.8194877845307827,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,False,False,False,False,0,-0.6895537838689036,0.6441863234649374
-0.4484030592232195,1.482182872051249,1.1315256510209868,0.28319998592854434,1.2501412913371939,-0.3848149117746515,False,False,True,False,False,False,False,False,False,0,0.7887347246267152,0.4470804404990842
-0.4466738424894857,1.235770439825462,1.1610528259199413,-0.8608806510895642,-0.5330893902290306,-1.401160747308509,True,False,True,False,False,False,False,False,False,0,-0.09081532546798599,1.1886617290082078
-0.444944625755752,-0.2075023774970041,-1.2392249704114675,0.17594242620809664,-0.023594909781537842,-1.401160747308509,False,False,False,True,False,False,False,False,False,2,-1.5845777942977448,-0.2494136266315021
-0.4432154090220182,-0.6651254659163227,0.6454075276845429,-0.0743252131396146,-0.7878366304527769,0.12335800599227732,False,False,True,False,False,False,False,False,False,1,-0.15047302805598545,-0.371991185792759
-0.4414861922882845,-1.1579503303678966,0.33215322724138613,0.6407251849967033,-0.7878366304527769,0.12335800599227732,True,False,False,False,False,True,False,False,False,1,-0.38698065023566164,-1.1419279974716885
-0.4397569755545508,1.4117793199867386,-0.21120789665674106,-0.8608806510895642,-1.0425838706765231,1.6478767592930637,True,False,False,True,False,False,False,False,False,0,0.1296790960278452,1.9858161118544693
-0.438027758820817,-1.5451698667227045,1.2669403740424294,-0.5033554520214053,-0.7878366304527769,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,-0.11107148907282297,-0.879517764054122
-0.4362985420870833,0.17971715885780393,1.4462203014592145,-1.4686734895054345,-1.0425838706765231,-0.3848149117746515,False,False,False,True,False,False,False,False,False,0,0.16073424623194074,0.9986786265336144
-0.4345693253533495,-0.27790592956151466,0.012177293487898266,-0.8251281311827483,-0.023594909781537842,0.6315309237592062,False,False,False,False,False,False,False,False,False,1,-0.11251327318440049,0.41706143158768993
-0.4328401086196158,1.094963335696441,0.36486663091731564,1.6417957423875482,0.48589957066595485,1.139703841526135,True,False,False,False,False,False,False,False,False,0,0.7068362193468026,-0.27526894184960377
